Date,Price,Open,High,Low,Vol.,Change %
Oct 27 2016,23132.35,23347.19,23352.62,23002.53,1.60B,-0.83%
Oct 28 2016,22954.81,23088.83,23157.73,22847.73,1.25B,-0.77%
Oct 31 2016,22934.54,22845.82,23045.53,22775.29,1.34B,-0.09%
Nov 01 2016,23147.07,23015.06,23268.05,23015.06,1.59B,0.93%
Nov 02 2016,22810.50,22946.06,22956.85,22785.35,1.09B,-1.45%
Nov 03 2016,22683.51,22708.55,22855.01,22683.51,1.17B,-0.56%
Nov 04 2016,22642.62,22611.54,22771.61,22587.59,1.05B,-0.18%
Nov 07 2016,22801.40,22682.71,22867.24,22623.84,1.42B,0.70%
Nov 08 2016,22909.47,22981.91,22996.97,22820.39,1.05B,0.47%
Nov 09 2016,22415.19,23048.32,23048.32,21957.71,3.66B,-2.16%
Nov 10 2016,22839.11,22848.74,22918.34,22777.51,1.64B,1.89%
Nov 11 2016,22531.09,22622.46,22673.31,22442.75,2.17B,-1.35%
Nov 14 2016,22222.22,22344.23,22359.01,22118.87,1.97B,-1.37%
Nov 15 2016,22323.91,22270.90,22411.12,22254.09,1.51B,0.46%
Nov 16 2016,22280.53,22439.98,22499.39,22280.53,1.66B,-0.19%
Nov 17 2016,22262.88,22170.07,22367.47,22114.02,1.40B,-0.08%
Nov 18 2016,22344.21,22239.23,22374.36,22146.88,1.16B,0.37%
Nov 21 2016,22357.78,22313.04,22480.75,22227.80,1.41B,0.06%
Nov 22 2016,22678.07,22491.71,22719.42,22484.60,1.91B,1.43%
Nov 23 2016,22676.69,22702.41,22804.26,22640.95,1.82B,-0.01%
Nov 24 2016,22608.49,22574.82,22647.38,22487.54,1.17B,-0.30%
Nov 25 2016,22723.45,22609.22,22764.34,22589.53,1.43B,0.51%
Nov 28 2016,22830.57,22738.94,22964.02,22738.94,1.87B,0.47%
Nov 29 2016,22737.07,22739.51,22868.14,22724.59,1.75B,-0.41%
Nov 30 2016,22789.77,22842.36,22889.47,22755.00,2.13B,0.23%
Dec 01 2016,22878.23,22948.65,23012.28,22837.53,2.19B,0.39%
Dec 02 2016,22564.82,22736.84,22756.01,22559.20,2.56B,-1.37%
Dec 05 2016,22505.55,22580.75,22628.13,22375.28,1.68B,-0.26%
Dec 06 2016,22675.15,22694.27,22746.67,22625.32,1.30B,0.75%
Dec 07 2016,22800.92,22805.13,22843.01,22708.88,1.14B,0.55%
Dec 08 2016,22861.84,23027.38,23076.24,22817.32,1.76B,0.27%
Dec 09 2016,22760.98,22765.84,22813.85,22660.22,1.62B,-0.44%
Dec 12 2016,22433.02,22860.27,22863.61,22375.58,2.08B,-1.44%
Dec 13 2016,22446.70,22407.62,22458.42,22292.65,1.78B,0.06%
Dec 14 2016,22456.62,22596.71,22627.60,22456.62,1.88B,0.04%
Dec 15 2016,22059.40,22257.71,22305.07,21999.30,2.58B,-1.77%
Dec 16 2016,22020.75,21996.38,22155.14,21965.68,1.96B,-0.18%
Dec 19 2016,21832.68,21945.84,21955.94,21786.56,1.37B,-0.85%
Dec 20 2016,21729.06,21767.61,21873.56,21667.19,1.34B,-0.47%
Dec 21 2016,21809.80,21770.89,21910.39,21755.85,1.24B,0.37%
Dec 22 2016,21636.20,21800.22,21822.18,21594.58,1.48B,-0.80%
Dec 23 2016,21574.76,21553.78,21601.07,21491.83,1.83B,-0.28%
Dec 28 2016,21754.74,21562.70,21811.96,21488.82,2.24B,0.83%
Dec 29 2016,21790.91,21591.04,21810.40,21587.07,1.93B,0.17%
Dec 30 2016,22000.56,21818.91,22069.62,21818.91,2.47B,0.96%
Jan 03 2017,22150.40,21993.36,22189.31,21883.82,1.34B,0.68%
Jan 04 2017,22134.47,22201.08,22228.06,22076.63,1.48B,-0.07%
Jan 05 2017,22456.69,22302.64,22483.01,22230.31,1.89B,1.46%
Jan 06 2017,22503.01,22583.29,22605.66,22445.78,1.43B,0.21%
Jan 09 2017,22558.69,22561.11,22626.43,22476.35,1.34B,0.25%
Jan 10 2017,22744.85,22561.17,22744.85,22549.86,1.47B,0.83%
Jan 11 2017,22935.35,22816.01,22944.58,22767.37,1.60B,0.84%
Jan 12 2017,22829.02,22956.44,22971.49,22751.67,1.50B,-0.46%
Jan 13 2017,22937.38,22879.57,22971.45,22859.28,1.41B,0.47%
Jan 16 2017,22718.15,22895.36,22908.86,22657.35,1.35B,-0.96%
Jan 17 2017,22840.97,22819.87,22867.84,22710.93,1.05B,0.54%
Jan 18 2017,23098.26,22889.33,23151.75,22882.02,1.69B,1.13%
Jan 19 2017,23049.96,23104.35,23104.35,22941.96,1.17B,-0.21%
Jan 20 2017,22885.91,22966.53,22987.68,22858.25,1.21B,-0.71%
Jan 23 2017,22898.52,22926.30,23068.08,22861.29,1.07B,0.06%
Jan 24 2017,22949.86,22965.25,22986.45,22907.78,1.46B,0.22%
Jan 25 2017,23049.12,23066.40,23066.40,22961.38,1.19B,0.43%
Jan 26 2017,23374.17,23173.46,23386.41,23145.31,1.86B,1.41%
Jan 27 2017,23360.78,23339.15,23397.09,23307.05,777.90M,-0.06%
Feb 01 2017,23318.39,23211.88,23318.39,23082.62,1.52B,-0.18%
Feb 02 2017,23184.52,23309.46,23439.02,23131.37,987.80M,-0.57%
Feb 03 2017,23129.21,23216.97,23226.92,22997.46,1.34B,-0.24%
Feb 06 2017,23348.24,23239.29,23348.24,23149.70,1.44B,0.95%
Feb 07 2017,23331.57,23287.89,23403.60,23256.69,1.52B,-0.07%
Feb 08 2017,23485.13,23284.76,23520.77,23160.99,2.60B,0.66%
Feb 09 2017,23525.14,23533.52,23644.63,23489.65,2.74B,0.17%
Feb 10 2017,23574.98,23645.90,23718.47,23573.85,2.14B,0.21%
Feb 13 2017,23710.98,23664.53,23751.92,23615.39,1.99B,0.58%
Feb 14 2017,23703.01,23695.29,23735.11,23614.47,1.96B,-0.03%
Feb 15 2017,23994.87,23771.95,24067.62,23771.95,3.84B,1.23%
Feb 16 2017,24107.70,24139.31,24161.39,23969.57,3.81B,0.47%
Feb 17 2017,24033.74,24077.87,24106.34,23944.68,2.30B,-0.31%
Feb 20 2017,24146.08,24066.00,24202.34,24022.15,1.94B,0.47%
Feb 21 2017,23963.63,24174.11,24213.64,23909.15,1.84B,-0.76%
Feb 22 2017,24201.96,24059.09,24201.96,23999.55,2.23B,0.99%
Feb 23 2017,24114.86,24122.18,24216.53,24046.91,1.88B,-0.36%
Feb 24 2017,23965.70,24115.61,24121.91,23958.13,1.75B,-0.62%
Feb 27 2017,23925.05,23941.81,24067.68,23822.88,1.73B,-0.17%
Feb 28 2017,23740.73,23952.64,24007.81,23740.73,1.67B,-0.77%
Mar 01 2017,23776.49,23849.22,23857.28,23730.05,1.65B,0.15%
Mar 02 2017,23728.07,24044.48,24080.87,23694.33,2.11B,-0.20%
Mar 03 2017,23552.72,23618.36,23635.24,23511.60,2.39B,-0.74%
Mar 06 2017,23596.28,23600.49,23691.05,23574.28,1.44B,0.18%
Mar 07 2017,23681.07,23630.35,23728.00,23585.77,1.28B,0.36%
Mar 08 2017,23782.27,23627.28,23816.23,23563.14,1.82B,0.43%
Mar 09 2017,23501.56,23667.77,23673.58,23456.06,1.78B,-1.18%
Mar 10 2017,23568.67,23534.98,23603.77,23438.86,1.53B,0.29%
Mar 13 2017,23829.67,23643.30,23877.59,23567.93,2.02B,1.11%
Mar 14 2017,23827.95,23871.00,23918.12,23768.34,1.86B,-0.01%
Mar 15 2017,23792.85,23705.07,23842.81,23645.51,1.35B,-0.15%
Mar 16 2017,24288.28,24101.98,24288.28,24003.75,2.58B,2.08%
Mar 17 2017,24309.93,24376.13,24385.81,24237.97,2.51B,0.09%
Mar 20 2017,24501.99,24312.57,24501.99,24312.57,1.72B,0.79%
Mar 21 2017,24593.12,24565.73,24656.65,24500.35,2.06B,0.37%
Mar 22 2017,24320.41,24336.33,24380.42,24207.10,2.14B,-1.11%
Mar 23 2017,24327.70,24381.04,24466.73,24271.26,1.80B,0.03%
Mar 24 2017,24358.27,24396.41,24420.77,24263.17,1.78B,0.13%
Mar 27 2017,24193.70,24235.69,24434.90,24138.78,1.73B,-0.68%
Mar 28 2017,24345.87,24329.17,24360.00,24274.52,1.51B,0.63%
Mar 29 2017,24392.05,24470.66,24470.66,24330.70,1.83B,0.19%
Mar 30 2017,24301.09,24429.12,24431.12,24250.40,1.77B,-0.37%
Mar 31 2017,24111.59,24305.53,24329.98,24105.38,1.73B,-0.78%
Apr 03 2017,24261.48,24236.56,24261.48,24162.55,1.71B,0.62%
Apr 05 2017,24400.80,24370.95,24400.80,24166.01,2.70B,0.57%
Apr 06 2017,24273.72,24310.41,24381.63,24210.69,1.72B,-0.52%
Apr 07 2017,24267.30,24247.01,24268.39,23982.40,2.25B,-0.03%
Apr 10 2017,24262.18,24302.01,24314.66,24215.54,1.19B,-0.02%
Apr 11 2017,24088.46,24280.87,24318.15,24007.85,1.80B,-0.72%
Apr 12 2017,24313.50,24068.91,24313.50,23994.13,1.53B,0.93%
Apr 13 2017,24261.66,24173.42,24378.38,24158.16,1.33B,-0.21%
Apr 18 2017,23924.54,24268.17,24276.31,23892.59,1.55B,-1.39%
Apr 19 2017,23825.88,23875.98,23893.14,23723.87,1.57B,-0.41%
Apr 20 2017,24056.98,23851.02,24058.87,23827.07,1.56B,0.97%
Apr 21 2017,24042.02,24143.04,24190.14,23991.87,1.39B,-0.06%
Apr 24 2017,24139.48,24185.76,24206.44,23958.18,1.38B,0.41%
Apr 25 2017,24455.94,24204.78,24455.94,24201.91,1.94B,1.31%
Apr 26 2017,24578.43,24563.25,24637.85,24515.23,1.72B,0.50%
Apr 27 2017,24698.48,24663.10,24717.44,24455.12,1.62B,0.49%
Apr 28 2017,24615.13,24691.29,24697.03,24563.77,1.22B,-0.34%
May 02 2017,24696.13,24773.80,24773.80,24577.33,1.66B,0.33%
May 04 2017,24683.88,24680.45,24683.88,24530.93,1.81B,-0.05%
May 05 2017,24476.35,24625.35,24634.28,24358.72,2.09B,-0.84%
May 08 2017,24577.91,24604.29,24624.21,24476.20,1.40B,0.41%
May 09 2017,24889.03,24656.95,24889.83,24548.97,1.42B,1.27%
May 10 2017,25015.42,24931.82,25164.97,24931.82,2.37B,0.51%
May 11 2017,25125.55,25101.53,25203.54,25024.76,1.69B,0.44%
May 12 2017,25156.34,25126.48,25211.28,25087.32,1.46B,0.12%
May 15 2017,25371.59,25233.31,25385.72,25213.47,2.28B,0.86%
May 16 2017,25335.94,25413.35,25413.35,25228.46,1.85B,-0.14%
May 17 2017,25293.63,25355.76,25374.95,25245.44,1.56B,-0.17%
May 18 2017,25136.52,25034.19,25263.81,25025.05,1.73B,-0.62%
May 19 2017,25174.87,25171.66,25266.22,25124.06,1.35B,0.15%
May 22 2017,25391.34,25318.29,25450.04,25201.34,1.45B,0.86%
May 23 2017,25403.15,25415.57,25486.98,25307.27,1.81B,0.05%
May 24 2017,25428.50,25382.26,25428.50,25296.66,1.45B,0.10%
May 25 2017,25630.78,25511.46,25680.67,25491.78,1.95B,0.80%
May 26 2017,25639.27,25670.98,25724.40,25588.70,1.50B,0.03%
May 29 2017,25701.63,25672.40,25744.72,25579.15,1.11B,0.24%
May 31 2017,25660.65,25706.45,25817.95,25650.06,3.09B,-0.16%
Jun 01 2017,25809.22,25736.35,25834.75,25614.61,2.08B,0.58%
Jun 02 2017,25924.05,25926.06,25973.00,25851.85,2.05B,0.44%
Jun 05 2017,25862.99,25976.36,25998.66,25801.84,1.82B,-0.24%
Jun 06 2017,25997.14,25819.53,26019.01,25805.02,1.59B,0.52%
Jun 07 2017,25974.16,26025.21,26073.44,25898.82,2.06B,-0.09%
Jun 08 2017,26063.06,25974.00,26069.98,25923.21,1.68B,0.34%
Jun 09 2017,26030.29,26090.33,26090.33,25922.68,2.98B,-0.13%
Jun 12 2017,25708.04,25925.45,25957.78,25689.23,1.66B,-1.24%
Jun 13 2017,25852.10,25826.52,25883.22,25722.63,1.36B,0.56%
Jun 14 2017,25875.90,25915.46,25915.46,25713.02,1.49B,0.09%
Jun 15 2017,25565.34,25772.28,25772.28,25565.34,1.71B,-1.20%
Jun 16 2017,25626.49,25601.81,25719.97,25557.80,1.75B,0.24%
Jun 19 2017,25924.55,25736.20,25939.72,25735.07,1.15B,1.16%
Jun 20 2017,25843.04,26028.43,26043.10,25833.93,1.29B,-0.31%
Jun 21 2017,25694.58,25752.27,25846.52,25575.98,1.75B,-0.57%
Jun 22 2017,25674.53,25597.46,25867.94,25597.46,1.60B,-0.08%
Jun 23 2017,25670.05,25724.28,25770.37,25648.77,1.34B,-0.02%
Jun 26 2017,25871.89,25727.93,25875.48,25720.38,1.24B,0.79%
Jun 27 2017,25839.99,25911.20,25929.61,25780.69,1.22B,-0.12%
Jun 28 2017,25683.50,25735.21,25821.36,25625.71,1.70B,-0.61%
Jun 29 2017,25965.42,25872.93,25965.42,25814.80,1.80B,1.10%
Jun 30 2017,25764.58,25679.64,25816.25,25661.43,1.67B,-0.77%
Jul 03 2017,25784.17,25654.77,25821.39,25654.77,1.55B,0.08%
Jul 04 2017,25389.01,25782.85,25838.27,25251.72,2.48B,-1.53%
Jul 05 2017,25521.97,25354.38,25559.18,25199.86,1.93B,0.52%
Jul 06 2017,25465.22,25574.57,25599.70,25436.83,1.54B,-0.22%
Jul 07 2017,25340.85,25377.21,25409.90,25315.91,1.53B,-0.49%
Jul 10 2017,25500.06,25392.03,25622.75,25331.95,1.80B,0.63%
Jul 11 2017,25877.64,25605.19,25941.47,25596.21,2.30B,1.48%
Jul 12 2017,26043.64,25991.35,26147.30,25991.35,2.78B,0.64%
Jul 13 2017,26346.17,26340.29,26383.76,26255.31,2.03B,1.16%
Jul 14 2017,26389.23,26416.68,26416.68,26295.99,1.80B,0.16%
Jul 17 2017,26470.58,26572.92,26618.66,26353.83,1.89B,0.31%
Jul 18 2017,26524.94,26489.52,26540.17,26381.14,1.93B,0.21%
Jul 19 2017,26672.16,26561.81,26682.64,26541.56,1.39B,0.56%
Jul 20 2017,26740.21,26770.48,26794.18,26632.98,1.45B,0.26%
Jul 21 2017,26706.09,26777.44,26778.42,26663.25,1.55B,-0.13%
Jul 24 2017,26846.83,26720.04,26882.00,26674.50,1.58B,0.53%
Jul 25 2017,26852.05,26847.58,26889.70,26799.77,1.50B,0.02%
Jul 26 2017,26941.02,26960.81,27007.27,26786.63,2.24B,0.33%
Jul 27 2017,27131.17,27002.70,27169.15,26962.03,1.82B,0.71%
Jul 28 2017,26979.39,27007.97,27047.88,26928.44,1.50B,-0.56%
Jul 31 2017,27323.99,27048.45,27324.38,27045.41,1.75B,1.28%
Aug 01 2017,27540.23,27326.04,27558.00,27326.04,2.47B,0.79%
Aug 02 2017,27607.38,27645.28,27747.35,27570.50,2.12B,0.24%
Aug 03 2017,27531.01,27533.51,27601.05,27399.58,1.73B,-0.28%
Aug 04 2017,27562.68,27564.71,27615.03,27508.11,1.51B,0.12%
Aug 07 2017,27690.36,27665.71,27731.92,27629.20,1.53B,0.46%
Aug 08 2017,27854.91,27684.60,27867.56,27626.19,1.78B,0.59%
Aug 09 2017,27757.09,27760.08,27876.12,27602.66,1.70B,-0.35%
Aug 10 2017,27444.00,27791.36,27791.36,27267.03,2.24B,-1.13%
Aug 11 2017,26883.51,27000.43,27184.21,26863.71,3.23B,-2.04%
Aug 14 2017,27250.23,27091.77,27268.23,27032.40,1.46B,1.36%
Aug 15 2017,27174.96,27371.25,27438.42,27174.96,2.82B,-0.28%
Aug 16 2017,27409.07,27238.81,27422.30,27238.81,1.83B,0.86%
Aug 17 2017,27344.22,27610.29,27624.52,27302.48,1.85B,-0.24%
Aug 18 2017,27047.57,26999.60,27236.32,26951.92,1.74B,-1.08%
Aug 21 2017,27154.68,27100.63,27221.31,27086.43,1.83B,0.40%
Aug 22 2017,27401.67,27322.20,27509.06,27316.08,2.11B,0.91%
Aug 23 2017,27506.00,27555.00,27558.00,27462.00,-,0.38%
Aug 24 2017,27518.60,27642.23,27642.23,27485.87,2.77B,0.05%
Aug 25 2017,27848.16,27539.11,27878.37,27480.11,3.91B,1.20%
Aug 28 2017,27863.29,27905.59,28071.59,27806.05,3.11B,0.05%
Aug 29 2017,27765.01,27744.58,27839.83,27638.73,1.77B,-0.35%
Aug 30 2017,28094.61,27957.74,28127.90,27912.82,2.21B,1.19%
Aug 31 2017,27970.30,27934.45,27994.06,27861.48,2.88B,-0.44%
Sep 01 2017,27953.16,28015.22,28116.70,27915.44,1.81B,-0.06%
Sep 04 2017,27740.26,27881.71,27884.46,27662.29,1.68B,-0.76%
Sep 05 2017,27741.35,27797.44,27871.76,27685.30,1.28B,0.00%
Sep 06 2017,27613.76,27671.56,27684.26,27421.79,1.72B,-0.46%
Sep 07 2017,27522.92,27817.87,27817.87,27492.82,1.83B,-0.33%
Sep 08 2017,27668.47,27571.59,27708.09,27569.13,1.46B,0.53%
Sep 11 2017,27955.13,27877.69,27976.98,27859.00,1.42B,1.04%
Sep 12 2017,27972.24,28068.70,28071.54,27883.83,1.35B,0.06%
Sep 13 2017,27894.08,27984.27,27984.27,27751.28,1.48B,-0.28%
Sep 14 2017,27777.20,27788.84,27895.07,27699.09,1.70B,-0.42%
Sep 15 2017,27807.59,27736.60,27893.58,27514.04,2.23B,0.11%
Sep 18 2017,28159.77,27971.37,28160.39,27917.18,1.59B,1.27%
Sep 19 2017,28051.41,28200.54,28248.12,28032.17,1.65B,-0.38%
Sep 20 2017,28127.80,28099.29,28149.36,28013.11,1.54B,0.27%
Sep 21 2017,28110.33,28091.24,28184.37,28046.94,1.68B,-0.06%
Sep 22 2017,27880.53,27949.83,27960.92,27845.52,1.42B,-0.82%
Sep 25 2017,27500.34,27851.54,27851.54,27476.27,1.86B,-1.36%
Sep 26 2017,27513.01,27308.61,27567.88,27300.37,1.74B,0.05%
Sep 27 2017,27642.43,27503.05,27673.40,27503.05,1.87B,0.47%
Sep 28 2017,27421.60,27661.27,27665.16,27421.60,2.03B,-0.80%
Sep 29 2017,27554.30,27492.13,27581.13,27383.16,1.72B,0.48%
Oct 03 2017,28173.21,27884.21,28194.16,27737.38,3.54B,2.25%
Oct 04 2017,28379.18,28311.27,28521.77,28311.27,2.16B,0.73%
Oct 06 2017,28458.04,28626.41,28626.41,28377.85,2.03B,0.28%
Oct 09 2017,28326.59,28440.17,28488.35,28282.01,1.80B,-0.46%
Oct 10 2017,28490.83,28334.92,28503.84,28260.20,1.43B,0.58%
Oct 11 2017,28389.57,28622.01,28625.66,28330.73,1.93B,-0.36%
Oct 12 2017,28459.03,28431.05,28528.71,28343.32,1.63B,0.24%
Oct 13 2017,28476.43,28423.65,28492.39,28369.87,1.67B,0.06%
Oct 16 2017,28692.80,28661.98,28792.06,28620.38,1.79B,0.76%
Oct 17 2017,28697.49,28777.18,28777.18,28641.95,1.33B,0.02%
Oct 18 2017,28711.76,28636.20,28729.34,28629.73,1.47B,0.05%
Oct 19 2017,28159.09,28783.85,28798.78,28094.54,2.19B,-1.92%
Oct 20 2017,28487.24,28360.02,28519.76,28313.70,1.54B,1.17%
Oct 23 2017,28305.88,28557.80,28557.80,28253.32,1.77B,-0.64%
Oct 24 2017,28154.97,28232.62,28356.10,28098.83,1.47B,-0.53%
Oct 25 2017,28302.89,28238.85,28387.21,28198.56,1.31B,0.53%
Oct 26 2017,28202.38,28165.61,28316.20,28102.75,1.48B,-0.36%
Oct 27 2017,28438.85,28332.91,28494.52,28305.73,2.33B,0.84%
Oct 30 2017,28336.19,28585.15,28650.82,28336.19,2.20B,-0.36%
Oct 31 2017,28245.54,28247.00,28354.11,28183.79,2.52B,-0.32%
Nov 01 2017,28594.06,28387.55,28606.59,28329.50,2.39B,1.23%
Nov 02 2017,28518.64,28604.95,28643.58,28492.20,2.22B,-0.26%
Nov 03 2017,28603.61,28603.51,28661.29,28542.66,1.63B,0.30%
Nov 06 2017,28596.80,28616.35,28650.79,28137.77,2.33B,-0.02%
Nov 07 2017,28994.34,28715.40,29017.40,28715.07,2.19B,1.39%
Nov 08 2017,28907.60,28950.50,29123.44,28885.07,1.89B,-0.30%
Nov 09 2017,29136.57,28987.79,29192.51,28960.05,1.88B,0.79%
Nov 10 2017,29120.92,29060.13,29237.85,29036.45,1.84B,-0.05%
Nov 13 2017,29182.18,29058.23,29258.50,29058.23,1.84B,0.21%
Nov 14 2017,29152.12,29272.10,29320.03,29143.63,1.75B,-0.10%
Nov 15 2017,28851.69,29026.11,29106.49,28851.69,2.11B,-1.03%
Nov 16 2017,29018.76,28963.77,29095.49,28877.76,1.55B,0.58%
Nov 17 2017,29199.04,29214.36,29341.92,29158.35,2.13B,0.62%
Nov 20 2017,29260.31,29227.08,29299.87,29089.58,1.67B,0.21%
Nov 21 2017,29818.07,29369.69,29818.07,29343.48,2.54B,1.91%
Nov 22 2017,30003.49,30087.19,30199.69,29911.07,2.55B,0.62%
Nov 23 2017,29707.94,30033.18,30169.99,29593.79,2.16B,-0.99%
Nov 24 2017,29866.32,29788.18,29918.92,29696.59,1.58B,0.53%
Nov 27 2017,29686.19,29857.65,29859.11,29610.96,1.53B,-0.60%
Nov 28 2017,29680.85,29608.64,29687.45,29334.59,1.80B,-0.02%
Nov 29 2017,29623.83,29813.94,29831.19,29563.39,1.48B,-0.19%
Nov 30 2017,29177.35,29340.27,29353.51,29127.30,2.51B,-1.51%
Dec 01 2017,29074.24,29261.31,29345.97,29028.76,2.15B,-0.35%
Dec 04 2017,29138.28,28951.19,29343.78,28803.19,1.67B,0.22%
Dec 05 2017,28842.80,28898.58,29124.24,28838.12,1.48B,-1.01%
Dec 06 2017,28224.80,28850.36,28929.21,28204.53,2.69B,-2.14%
Dec 07 2017,28303.19,28366.14,28478.34,28134.93,1.84B,0.28%
Dec 08 2017,28639.85,28400.01,28705.76,28344.39,1.80B,1.19%
Dec 11 2017,28965.29,28645.41,28998.51,28645.41,2.19B,1.14%
Dec 12 2017,28793.88,28972.74,29066.77,28745.73,2.20B,-0.59%
Dec 13 2017,29222.10,28856.78,29276.67,28707.60,2.65B,1.49%
Dec 14 2017,29166.38,29335.76,29367.51,29047.61,2.02B,-0.19%
Dec 15 2017,28848.11,29000.11,29017.66,28738.84,2.06B,-1.09%
Dec 18 2017,29050.41,28923.53,29143.33,28821.19,1.69B,0.70%
Dec 19 2017,29253.66,29193.74,29339.11,29144.17,1.68B,0.70%
Dec 20 2017,29234.09,29199.29,29326.52,29159.28,1.35B,-0.07%
Dec 21 2017,29367.06,29209.64,29431.81,29145.13,1.49B,0.45%
Dec 22 2017,29578.01,29505.05,29578.01,29413.86,1.32B,0.72%
Dec 27 2017,29597.66,29632.97,29693.82,29516.51,1.78B,0.07%
Dec 28 2017,29863.71,29684.79,29873.10,29661.06,1.38B,0.90%
Dec 29 2017,29919.15,29914.05,29997.96,29849.31,1.41B,0.19%
Jan 02 2018,30515.31,30028.29,30515.31,30028.29,2.44B,1.99%
Jan 03 2018,30560.95,30658.73,30724.32,30456.76,2.38B,0.15%
Jan 04 2018,30736.48,30691.71,30796.93,30560.43,3.09B,0.57%
Jan 05 2018,30814.64,30893.86,30911.01,30638.53,2.33B,0.25%
Jan 08 2018,30899.53,30895.09,30929.15,30732.54,2.07B,0.28%
Jan 09 2018,31011.41,30933.51,31056.70,30852.43,2.07B,0.36%
Jan 10 2018,31073.72,31009.24,31267.57,30928.58,2.68B,0.20%
Jan 11 2018,31120.39,31066.21,31133.18,30950.07,1.85B,0.15%
Jan 12 2018,31412.54,31298.05,31412.54,31198.36,2.40B,0.94%
Jan 15 2018,31338.87,31702.56,31733.18,31265.25,2.75B,-0.23%
Jan 16 2018,31904.75,31423.62,31904.75,31423.62,3.19B,1.81%
Jan 17 2018,31983.41,31825.52,31983.41,31642.27,4.12B,0.25%
Jan 18 2018,32121.94,32148.45,32233.81,31869.70,3.86B,0.43%
Jan 19 2018,32254.89,32142.16,32254.89,31986.00,3.00B,0.41%
Jan 22 2018,32393.41,32276.96,32417.23,32046.84,2.97B,0.43%
Jan 23 2018,32930.70,32606.14,32930.70,32554.23,4.08B,1.66%
Jan 24 2018,32958.69,32907.23,33018.71,32728.51,4.02B,0.09%
Jan 25 2018,32654.45,32979.38,32998.05,32650.22,3.56B,-0.92%
Jan 26 2018,33154.12,32836.28,33223.58,32794.13,4.01B,1.53%
Jan 29 2018,32966.89,33335.48,33484.08,32897.04,3.72B,-0.56%
Jan 30 2018,32607.29,32751.72,32976.75,32501.35,3.28B,-1.09%
Jan 31 2018,32887.27,32435.76,32933.98,32330.39,3.42B,0.86%
Feb 01 2018,32642.09,32950.30,33048.04,32642.09,2.85B,-0.75%
Feb 02 2018,32601.78,32569.01,32778.51,32321.42,2.65B,-0.12%
Feb 05 2018,32245.22,31715.56,32394.87,31712.02,3.23B,-1.09%
Feb 06 2018,30595.42,31028.68,31286.03,30577.83,5.70B,-5.12%
Feb 07 2018,30323.20,31378.35,31472.47,30292.15,4.76B,-0.89%
Feb 08 2018,30451.27,30555.80,30739.11,30251.32,3.24B,0.42%
Feb 09 2018,29507.42,29679.21,29679.21,29129.26,5.33B,-3.10%
Feb 12 2018,29459.63,29713.08,29801.52,29459.63,2.90B,-0.16%
Feb 13 2018,29839.53,29850.15,30169.00,29783.10,2.79B,1.29%
Feb 14 2018,30515.60,30024.47,30637.23,29968.54,2.48B,2.27%
Feb 15 2018,31115.43,30958.71,31145.10,30816.65,2.13B,1.97%
Feb 20 2018,30873.63,31165.29,31339.69,30720.48,2.10B,-0.78%
Feb 21 2018,31431.89,31050.52,31477.85,30885.95,1.99B,1.81%
Feb 22 2018,30965.68,31084.45,31195.27,30930.10,2.47B,-1.48%
Feb 23 2018,31267.17,31289.08,31386.81,31149.32,1.72B,0.97%
Feb 26 2018,31498.60,31528.29,31567.46,31273.95,2.09B,0.74%
Feb 27 2018,31268.66,31790.85,31798.98,31141.52,2.66B,-0.73%
Feb 28 2018,30844.72,31037.41,31061.76,30703.90,2.48B,-1.36%
Mar 01 2018,31044.25,30476.99,31081.68,30453.82,2.18B,0.65%
Mar 02 2018,30583.45,30611.10,30670.94,30477.95,3.05B,-1.48%
Mar 05 2018,29886.39,30524.26,30679.47,29852.42,2.35B,-2.28%
Mar 06 2018,30510.73,30380.96,30620.06,30129.80,2.34B,2.09%
Mar 07 2018,30196.92,30323.77,30673.08,30117.40,2.20B,-1.03%
Mar 08 2018,30654.52,30523.68,30724.03,30428.61,1.58B,1.52%
Mar 09 2018,30996.21,30858.27,30996.21,30840.80,1.52B,1.11%
Mar 12 2018,31594.33,31536.30,31607.58,31342.48,2.24B,1.93%
Mar 13 2018,31601.45,31570.20,31709.99,31461.47,2.18B,0.02%
Mar 14 2018,31435.01,31321.79,31453.48,31141.85,1.76B,-0.53%
Mar 15 2018,31541.10,31181.15,31583.38,31121.66,1.54B,0.34%
Mar 16 2018,31501.97,31363.03,31564.78,31337.45,2.42B,-0.12%
Mar 19 2018,31513.76,31370.47,31656.30,31244.62,1.49B,0.04%
Mar 20 2018,31549.93,31315.42,31576.05,31183.40,1.80B,0.11%
Mar 21 2018,31414.52,31811.98,31978.14,31381.54,2.38B,-0.43%
Mar 22 2018,31071.05,31575.93,31686.67,31018.44,2.17B,-1.09%
Mar 23 2018,30309.29,29930.23,30320.31,29930.23,3.63B,-2.45%
Mar 26 2018,30548.77,30267.07,30548.77,29995.16,2.39B,0.79%
Mar 27 2018,30790.83,30985.75,30985.75,30738.76,2.11B,0.79%
Mar 28 2018,30022.53,30510.38,30637.21,30022.53,2.28B,-2.50%
Mar 29 2018,30093.38,30154.18,30252.95,29819.63,2.23B,0.24%
Apr 03 2018,30180.10,29927.88,30269.28,29755.36,1.97B,0.29%
Apr 04 2018,29518.69,30244.22,30329.08,29518.69,1.87B,-2.19%
