Date,Price,Open,High,Low,Vol.,Change %
Nov 13 2017,1277.30,1277.00,1277.00,1277.00,0.00K,0.39%
Nov 14 2017,1281.50,1276.90,1279.10,1276.90,0.00K,0.33%
Nov 15 2017,1276.50,1281.40,1284.70,1275.90,0.01K,-0.39%
Nov 16 2017,1277.40,1277.50,1277.50,1277.50,0.04K,0.07%
Nov 17 2017,1295.80,1288.30,1288.30,1288.30,0.00K,1.44%
Nov 20 2017,1274.60,1275.90,1275.90,1275.90,0.00K,-1.64%
Nov 21 2017,1281.10,1281.10,1281.10,1281.10,3.33K,0.51%
Nov 22 2017,1291.60,1284.70,1284.70,1282.90,0.00K,0.82%
Nov 23 2017,1291.66,1291.19,1293.87,1287.65,-,0.00%
Nov 24 2017,1286.70,1286.70,1286.70,1286.70,11.75K,-0.38%
Nov 27 2017,1293.80,1293.80,1293.80,1293.80,0.00K,0.55%
Nov 28 2017,1294.70,1294.70,1294.70,1294.70,4.06K,0.07%
Nov 29 2017,1282.10,1293.40,1296.20,1281.10,47.24K,-0.97%
Nov 30 2017,1273.20,1283.10,1284.50,1269.70,3.05K,-0.69%
Dec 01 2017,1278.80,1274.10,1288.60,1271.00,0.82K,0.44%
Dec 04 2017,1274.30,1272.50,1276.10,1270.30,0.85K,-0.35%
Dec 05 2017,1261.60,1275.40,1275.80,1260.00,1.50K,-1.00%
Dec 06 2017,1262.80,1264.90,1267.80,1261.60,0.37K,0.10%
Dec 07 2017,1249.80,1262.30,1262.40,1243.90,0.36K,-1.03%
Dec 08 2017,1245.20,1246.30,1249.30,1241.50,0.16K,-0.37%
Dec 11 2017,1243.70,1248.40,1249.20,1239.90,0.15K,-0.12%
Dec 12 2017,1238.50,1241.30,1244.40,1236.50,0.69K,-0.42%
Dec 13 2017,1245.40,1241.90,1254.50,1239.80,0.35K,0.56%
Dec 14 2017,1253.80,1252.90,1257.70,1250.30,0.14K,0.67%
Dec 15 2017,1254.30,1253.10,1260.30,1253.10,0.58K,0.04%
Dec 18 2017,1262.20,1256.20,1262.40,1255.70,0.05K,0.63%
Dec 19 2017,1260.70,1261.10,1264.30,1259.50,0.33K,-0.12%
Dec 20 2017,1266.10,1261.30,1266.60,1261.30,0.06K,0.43%
Dec 21 2017,1267.30,1266.40,1267.40,1264.30,0.23K,0.09%
Dec 22 2017,1275.40,1266.30,1276.30,1266.30,0.12K,0.64%
Dec 25 2017,1277.90,1278.90,1279.50,1277.90,-,0.20%
Dec 26 2017,1284.10,1282.40,1284.10,1281.80,0.08K,0.49%
Dec 27 2017,1287.00,1284.00,1285.70,1284.00,0.07K,0.23%
Dec 28 2017,1294.10,1288.20,1293.70,1288.20,0.25K,0.55%
Dec 29 2017,1306.30,1294.20,1305.00,1294.00,0.07K,0.94%
Jan 01 2018,1308.70,1305.80,1309.70,1304.60,-,0.18%
Jan 02 2018,1313.70,1302.30,1317.60,1302.30,0.07K,0.38%
Jan 03 2018,1316.20,1320.00,1320.10,1312.10,0.04K,0.19%
Jan 04 2018,1319.40,1322.00,1322.00,1321.90,0.00K,0.24%
Jan 05 2018,1320.30,1320.30,1320.30,1320.30,0.00K,0.07%
Jan 08 2018,1318.60,1319.90,1319.90,1314.60,0.04K,-0.13%
Jan 09 2018,1311.70,1309.60,1309.60,1309.60,0.02K,-0.52%
Jan 10 2018,1317.40,1320.30,1320.70,1315.30,0.07K,0.43%
Jan 11 2018,1320.60,1317.10,1317.10,1316.30,0.01K,0.24%
Jan 12 2018,1333.40,1327.80,1338.20,1327.80,0.01K,0.97%
Jan 14 2018,1337.40,1337.70,1338.60,1336.40,-,0.30%
Jan 15 2018,1341.80,1337.30,1344.90,1337.00,-,0.33%
Jan 16 2018,1335.40,1331.10,1332.50,1331.00,0.01K,-0.48%
Jan 17 2018,1338.00,1334.40,1334.40,1326.80,0.03K,0.19%
Jan 18 2018,1326.00,1328.90,1328.90,1326.60,0.21K,-0.90%
Jan 19 2018,1331.90,1330.10,1333.00,1330.10,0.05K,0.44%
Jan 22 2018,1330.90,1328.40,1328.40,1328.40,0.16K,-0.08%
Jan 23 2018,1335.70,1335.80,1335.90,1335.80,0.05K,0.36%
Jan 24 2018,1355.90,1357.20,1357.20,1357.20,0.02K,1.51%
Jan 25 2018,1362.40,1356.30,1356.40,1346.70,0.00K,0.48%
Jan 26 2018,1351.60,1351.60,1352.00,1350.90,0.00K,-0.79%
Jan 29 2018,1339.80,1339.80,1339.80,1339.80,0.01K,-0.87%
Jan 30 2018,1335.40,1338.70,1347.80,1332.80,52.10K,-0.33%
Jan 31 2018,1339.00,1337.50,1346.90,1331.80,4.88K,0.27%
Feb 01 2018,1344.30,1343.80,1350.60,1336.80,1.68K,0.40%
Feb 02 2018,1333.70,1348.50,1352.10,1327.70,2.84K,-0.79%
Feb 05 2018,1333.00,1331.10,1340.20,1329.00,0.64K,-0.05%
Feb 06 2018,1326.10,1338.20,1343.70,1319.50,0.53K,-0.52%
Feb 07 2018,1311.60,1325.40,1331.10,1310.50,0.49K,-1.09%
Feb 08 2018,1316.90,1317.10,1321.10,1307.00,0.46K,0.40%
Feb 09 2018,1313.10,1320.90,1322.00,1311.90,0.45K,-0.29%
Feb 12 2018,1324.20,1323.80,1325.50,1318.00,0.14K,0.85%
Feb 13 2018,1328.10,1324.50,1329.60,1323.40,0.07K,0.29%
Feb 14 2018,1355.50,1332.80,1355.50,1324.00,0.40K,2.06%
Feb 15 2018,1352.10,1352.00,1355.90,1349.70,0.11K,-0.25%
Feb 16 2018,1353.20,1354.00,1361.40,1344.90,0.11K,0.08%
Feb 18 2018,1350.50,1349.70,1352.40,1349.70,-,-0.20%
Feb 19 2018,1347.80,1350.40,1353.90,1347.40,-,-0.20%
Feb 20 2018,1328.80,1348.40,1350.20,1328.50,0.28K,-1.41%
Feb 21 2018,1330.00,1326.80,1331.50,1324.40,0.12K,0.09%
Feb 22 2018,1330.60,1322.00,1331.40,1322.00,0.07K,0.05%
Feb 23 2018,1328.20,1328.00,1332.10,1327.70,0.43K,-0.18%
Feb 26 2018,1330.70,1335.00,1340.50,1334.70,0.04K,0.19%
Feb 27 2018,1315.50,1331.70,1332.60,1312.70,0.71K,-1.14%
Feb 28 2018,1315.50,1315.40,1321.00,1315.40,0.06K,0.00%
Mar 01 2018,1302.90,1310.40,1318.10,1301.80,0.04K,-0.96%
Mar 02 2018,1321.10,1314.30,1323.20,1314.30,0.16K,1.40%
Mar 05 2018,1318.10,1323.50,1325.90,1318.10,0.02K,-0.23%
Mar 06 2018,1333.60,1321.60,1333.40,1321.40,0.02K,1.18%
Mar 07 2018,1326.00,1338.10,1338.10,1330.00,0.03K,-0.57%
Mar 08 2018,1319.90,1324.80,1326.80,1319.30,0.06K,-0.46%
Mar 09 2018,1322.40,1316.80,1322.20,1313.00,0.09K,0.19%
Mar 12 2018,1319.40,1319.40,1319.40,1319.40,31.32K,-0.23%
Mar 13 2018,1325.90,1325.30,1325.30,1325.30,0.01K,0.49%
Mar 14 2018,1324.40,1322.20,1324.10,1322.20,0.02K,-0.11%
Mar 15 2018,1316.80,1316.80,1316.80,1316.80,14.09K,-0.57%
Mar 16 2018,1311.30,1310.10,1310.10,1310.10,0.03K,-0.42%
Mar 19 2018,1316.80,1309.40,1316.90,1307.30,0.01K,0.42%
Mar 20 2018,1311.10,1311.10,1311.10,1311.10,0.00K,-0.43%
Mar 21 2018,1320.70,1312.40,1328.80,1312.40,0.03K,0.73%
Mar 22 2018,1326.60,1326.60,1326.60,1326.60,70.66K,0.45%
Mar 23 2018,1349.30,1343.20,1348.70,1343.20,0.01K,1.71%
Mar 26 2018,1354.40,1348.50,1352.20,1345.10,0.01K,0.38%
Mar 27 2018,1341.30,1341.00,1341.00,1341.00,0.01K,-0.97%
Mar 28 2018,1324.20,1345.00,1346.40,1322.40,59.28K,-1.27%
Mar 29 2018,1322.80,1324.00,1327.10,1321.70,5.59K,-0.11%
Apr 02 2018,1342.10,1327.00,1344.20,1324.70,0.65K,1.46%
Apr 03 2018,1332.80,1340.40,1341.50,1328.50,0.70K,-0.69%
Apr 04 2018,1335.80,1331.80,1347.30,1331.60,0.72K,0.23%
Apr 05 2018,1324.30,1333.50,1333.70,1322.60,0.26K,-0.86%
Apr 06 2018,1331.90,1326.50,1333.00,1319.00,0.35K,0.57%
Apr 09 2018,1336.30,1333.00,1337.50,1327.00,0.29K,0.33%
Apr 10 2018,1342.00,1335.20,1341.00,1333.00,0.11K,0.43%
Apr 11 2018,1356.50,1340.10,1365.40,1340.10,0.12K,1.08%
Apr 12 2018,1338.40,1351.20,1351.50,1334.60,0.03K,-1.33%
Apr 13 2018,1344.80,1335.90,1346.00,1335.90,0.07K,0.48%
Apr 16 2018,1347.50,1341.00,1348.80,1341.00,0.06K,0.20%
Apr 17 2018,1347.20,1348.00,1348.10,1339.00,0.41K,-0.02%
Apr 18 2018,1351.20,1343.50,1354.20,1343.50,0.05K,0.30%
Apr 19 2018,1346.80,1348.60,1355.20,1341.60,0.39K,-0.33%
Apr 20 2018,1336.70,1342.50,1343.40,1335.30,0.31K,-0.75%
Apr 23 2018,1322.50,1334.00,1334.40,1323.50,0.07K,-1.06%
Apr 24 2018,1331.40,1326.40,1331.70,1326.20,0.03K,0.67%
Apr 25 2018,1321.20,1324.00,1325.00,1320.00,0.28K,-0.77%
Apr 26 2018,1316.30,1315.70,1315.80,1315.70,0.01K,-0.37%
Apr 27 2018,1320.30,1315.30,1321.70,1312.80,0.62K,0.30%
Apr 30 2018,1316.20,1309.60,1313.30,1309.60,0.05K,-0.31%
May 01 2018,1303.80,1313.20,1313.80,1303.40,0.03K,-0.94%
May 02 2018,1302.60,1309.00,1309.30,1303.70,0.02K,-0.09%
May 03 2018,1310.70,1310.70,1310.70,1310.70,0.00K,0.62%
May 04 2018,1312.70,1312.70,1312.70,1312.70,-,0.15%
May 07 2018,1312.20,1310.60,1312.50,1310.20,0.00K,-0.04%
May 08 2018,1312.00,1310.10,1310.20,1308.50,0.34K,-0.02%
May 09 2018,1311.30,1311.30,1311.30,1311.30,0.07K,-0.05%
May 10 2018,1320.80,1312.20,1318.00,1312.20,0.01K,0.72%
May 11 2018,1319.00,1319.00,1319.00,1319.00,0.00K,-0.14%
May 14 2018,1316.50,1319.90,1319.90,1317.90,0.00K,-0.19%
May 15 2018,1288.90,1304.60,1304.70,1290.30,0.01K,-2.10%
May 16 2018,1290.20,1290.90,1294.00,1285.40,0.03K,0.10%
May 17 2018,1288.20,1291.30,1291.30,1290.70,0.00K,-0.16%
May 18 2018,1290.20,1285.20,1289.60,1285.20,0.00K,0.16%
May 21 2018,1290.20,1287.40,1292.10,1287.40,0.05K,0.00%
May 22 2018,1291.70,1291.70,1291.70,1291.70,0.05K,0.12%
May 23 2018,1289.30,1289.30,1289.30,1289.30,0.01K,-0.19%
May 24 2018,1303.70,1303.70,1303.70,1303.70,-,1.12%
May 25 2018,1303.30,1303.30,1303.30,1303.30,0.00K,-0.03%
May 27 2018,1298.30,1299.80,1299.90,1296.10,-,-0.38%
May 28 2018,1297.60,1298.40,1299.70,1294.70,-,-0.05%
May 29 2018,1298.70,1298.70,1298.70,1298.70,0.00K,0.08%
May 30 2018,1301.50,1298.00,1303.70,1295.20,50.85K,0.22%
May 31 2018,1300.10,1301.00,1306.80,1296.60,4.08K,-0.11%
Jun 01 2018,1294.80,1298.60,1299.50,1288.90,0.66K,-0.41%
Jun 04 2018,1293.10,1293.90,1297.10,1290.00,0.14K,-0.13%
Jun 05 2018,1297.50,1292.10,1299.80,1289.90,0.36K,0.34%
Jun 06 2018,1297.10,1296.10,1300.40,1294.10,0.37K,-0.03%
Jun 07 2018,1298.70,1298.40,1302.80,1296.20,0.08K,0.12%
Jun 08 2018,1298.10,1295.30,1299.40,1294.80,0.65K,-0.05%
Jun 11 2018,1298.90,1299.30,1302.00,1295.20,0.07K,0.06%
Jun 12 2018,1295.10,1297.80,1298.10,1292.70,0.15K,-0.29%
Jun 13 2018,1296.90,1294.00,1299.40,1290.90,0.14K,0.14%
Jun 14 2018,1304.00,1297.20,1307.70,1297.20,0.04K,0.55%
Jun 15 2018,1274.60,1297.40,1297.40,1274.00,0.59K,-2.25%
Jun 18 2018,1276.20,1280.70,1280.70,1277.00,0.04K,0.13%
Jun 19 2018,1275.60,1278.70,1281.80,1269.90,0.03K,-0.05%
Jun 20 2018,1271.20,1274.40,1274.40,1271.50,0.01K,-0.34%
Jun 21 2018,1267.20,1262.70,1268.90,1260.00,0.05K,-0.31%
Jun 22 2018,1267.40,1268.10,1270.20,1267.00,0.07K,0.02%
Jun 25 2018,1265.60,1270.60,1271.20,1265.90,0.04K,-0.14%
Jun 26 2018,1256.60,1267.20,1267.20,1257.50,0.09K,-0.71%
Jun 27 2018,1252.80,1255.50,1255.50,1252.30,0.01K,-0.30%
Jun 28 2018,1247.80,1251.70,1251.70,1244.80,0.38K,-0.40%
Jun 29 2018,1251.30,1250.30,1253.30,1249.10,0.05K,0.28%
Jul 02 2018,1239.80,1249.90,1249.90,1239.80,0.03K,-0.92%
Jul 03 2018,1251.60,1238.10,1254.10,1237.00,0.04K,0.95%
Jul 04 2018,1258.10,1256.20,1262.40,1255.30,-,0.52%
Jul 05 2018,1257.30,1253.70,1259.90,1253.60,0.01K,-0.06%
Jul 06 2018,1254.30,1255.50,1255.50,1254.40,0.01K,-0.24%
Jul 09 2018,1258.10,1258.20,1262.30,1257.70,0.04K,0.30%
Jul 10 2018,1253.80,1256.20,1256.90,1249.30,0.07K,-0.34%
Jul 11 2018,1242.80,1253.20,1253.20,1247.90,0.03K,-0.88%
Jul 12 2018,1245.00,1240.90,1246.70,1240.90,0.01K,0.18%
Jul 13 2018,1239.60,1244.70,1247.00,1244.70,0.00K,-0.43%
Jul 16 2018,1238.10,1242.70,1243.80,1242.70,0.00K,-0.12%
Jul 17 2018,1225.70,1225.70,1225.70,1225.70,-,-1.00%
Jul 18 2018,1226.30,1226.70,1226.70,1222.20,0.07K,0.05%
Jul 19 2018,1222.40,1227.20,1228.00,1211.70,0.03K,-0.32%
Jul 20 2018,1229.50,1229.50,1229.50,1229.50,-,0.58%
Jul 23 2018,1224.00,1222.00,1222.00,1222.00,0.00K,-0.45%
Jul 24 2018,1225.30,1224.40,1229.60,1218.20,-,0.11%
Jul 25 2018,1233.00,1225.30,1234.30,1223.20,-,0.63%
Jul 26 2018,1225.30,1227.80,1227.80,1227.80,0.00K,-0.62%
Jul 27 2018,1222.20,1223.50,1226.80,1216.70,-,-0.25%
Jul 30 2018,1221.30,1222.50,1223.90,1218.10,62.24K,-0.07%
Jul 31 2018,1223.70,1220.40,1228.10,1213.00,2.72K,0.20%
Aug 01 2018,1217.90,1222.90,1223.70,1214.40,1.03K,-0.47%
Aug 02 2018,1210.60,1214.70,1219.30,1205.80,0.41K,-0.60%
Aug 03 2018,1214.20,1206.50,1218.60,1205.10,0.78K,0.30%
Aug 06 2018,1208.60,1214.40,1214.40,1206.60,0.30K,-0.46%
Aug 07 2018,1209.60,1207.80,1214.80,1207.80,0.72K,0.08%
Aug 08 2018,1212.60,1212.00,1215.20,1205.90,0.21K,0.25%
Aug 09 2018,1219.60,1221.30,1225.10,1218.40,-,0.58%
Aug 10 2018,1214.80,1219.70,1220.90,1213.20,-,-0.39%
