Date,Price,Open,High,Low,Vol.,Change %
Mar 11 2015,1671.47,1665.41,1692.31,1655.61,-,0.37%
Mar 12 2015,1664.70,1671.71,1680.78,1656.37,-,-0.41%
Mar 13 2015,1627.88,1664.59,1668.95,1621.95,-,-2.21%
Mar 16 2015,1609.85,1626.77,1636.14,1609.85,-,-1.11%
Mar 17 2015,1611.69,1609.96,1627.54,1604.27,-,0.11%
Mar 18 2015,1632.12,1611.74,1640.27,1611.74,-,1.27%
Mar 19 2015,1607.97,1634.77,1652.68,1607.49,-,-1.48%
Mar 20 2015,1628.64,1607.97,1640.80,1599.67,-,1.29%
Mar 23 2015,1602.85,1629.29,1638.82,1597.64,-,-1.58%
Mar 24 2015,1618.62,1602.33,1623.85,1590.62,-,0.98%
Mar 25 2015,1615.50,1618.62,1625.99,1595.90,-,-0.19%
Mar 26 2015,1581.84,1615.54,1633.21,1574.26,-,-2.08%
Mar 27 2015,1571.55,1581.84,1594.31,1569.69,-,-0.65%
Mar 30 2015,1612.84,1571.77,1615.55,1571.67,-,2.63%
Mar 31 2015,1626.18,1612.93,1626.18,1606.39,-,0.83%
Apr 01 2015,1661.90,1625.21,1662.81,1613.83,-,2.20%
Apr 02 2015,1679.24,1661.90,1682.28,1656.36,-,1.04%
Apr 03 2015,1681.47,1679.61,1692.87,1676.49,-,0.13%
Apr 06 2015,1700.64,1681.80,1701.24,1679.31,-,1.14%
Apr 07 2015,1695.64,1700.64,1709.81,1684.23,-,-0.29%
Apr 08 2015,1683.63,1695.51,1695.51,1669.88,-,-0.71%
Apr 09 2015,1667.60,1683.10,1683.10,1648.38,-,-0.95%
Apr 10 2015,1657.02,1667.62,1674.34,1635.94,-,-0.63%
Apr 13 2015,1678.19,1657.10,1694.80,1654.49,-,1.28%
Apr 14 2015,1647.39,1678.43,1678.43,1641.92,-,-1.84%
Apr 15 2015,1677.70,1647.29,1681.70,1643.14,-,1.84%
Apr 16 2015,1686.79,1678.04,1686.84,1661.38,-,0.54%
Apr 17 2015,1656.59,1686.79,1694.04,1656.59,-,-1.79%
Apr 20 2015,1683.24,1657.63,1691.93,1655.93,-,1.61%
Apr 21 2015,1710.24,1683.51,1711.21,1682.94,-,1.60%
Apr 22 2015,1677.56,1710.13,1712.87,1669.25,-,-1.91%
Apr 23 2015,1662.64,1677.89,1678.34,1633.26,-,-0.89%
Apr 24 2015,1682.70,1663.15,1689.68,1657.66,-,1.21%
Apr 27 2015,1677.22,1682.82,1698.64,1677.22,-,-0.33%
Apr 28 2015,1677.89,1676.32,1682.17,1667.36,-,0.04%
Apr 29 2015,1670.99,1677.89,1694.26,1666.52,-,-0.41%
Apr 30 2015,1688.34,1670.99,1692.32,1668.60,-,1.04%
May 05 2015,1721.80,1689.55,1734.33,1689.55,-,1.98%
May 06 2015,1714.31,1722.16,1723.45,1697.89,-,-0.44%
May 07 2015,1686.98,1713.09,1713.09,1676.21,-,-1.59%
May 08 2015,1708.52,1686.94,1713.59,1684.32,-,1.28%
May 12 2015,1704.62,1708.42,1719.97,1689.34,-,-0.23%
May 13 2015,1682.26,1704.50,1707.91,1681.14,-,-1.31%
May 14 2015,1677.57,1682.26,1694.70,1672.22,-,-0.28%
May 15 2015,1691.46,1677.77,1694.90,1677.77,-,0.83%
May 18 2015,1678.55,1691.53,1696.49,1677.69,-,-0.76%
May 19 2015,1659.36,1678.31,1681.23,1646.86,-,-1.14%
May 20 2015,1636.86,1659.18,1662.19,1631.79,-,-1.36%
May 21 2015,1659.33,1637.14,1663.15,1632.44,-,1.37%
May 22 2015,1665.66,1659.47,1667.88,1653.03,-,0.38%
May 25 2015,1655.40,1665.75,1666.38,1641.96,-,-0.62%
May 26 2015,1651.66,1655.85,1666.83,1646.13,-,-0.23%
May 27 2015,1660.98,1651.73,1664.20,1637.44,-,0.56%
May 28 2015,1657.62,1660.65,1678.64,1656.24,-,-0.20%
May 29 2015,1609.19,1657.67,1680.01,1609.19,-,-2.92%
Jun 01 2015,1616.94,1610.07,1640.89,1610.07,-,0.48%
Jun 02 2015,1643.41,1616.97,1650.62,1612.87,-,1.64%
Jun 03 2015,1628.87,1643.99,1653.40,1616.06,-,-0.88%
Jun 04 2015,1638.07,1628.80,1644.34,1627.05,-,0.56%
Jun 05 2015,1652.07,1638.12,1652.07,1633.49,-,0.85%
Jun 08 2015,1646.89,1652.21,1668.46,1642.20,-,-0.31%
Jun 09 2015,1664.01,1646.89,1665.92,1637.40,-,1.04%
Jun 10 2015,1653.09,1664.03,1667.19,1650.89,-,-0.66%
Jun 11 2015,1652.24,1653.06,1654.89,1638.18,-,-0.05%
Jun 15 2015,1657.29,1652.29,1658.25,1629.89,-,0.31%
Jun 16 2015,1668.82,1657.37,1674.03,1649.27,-,0.70%
Jun 17 2015,1664.66,1668.84,1678.91,1662.00,-,-0.25%
Jun 18 2015,1660.14,1664.65,1671.85,1658.43,-,-0.27%
Jun 19 2015,1663.03,1660.56,1665.71,1655.59,-,0.17%
Jun 22 2015,1671.80,1664.11,1679.41,1663.59,-,0.53%
Jun 23 2015,1657.23,1672.27,1676.22,1656.41,-,-0.87%
Jun 24 2015,1651.85,1658.03,1664.57,1642.13,-,-0.32%
Jun 25 2015,1631.99,1651.14,1655.78,1631.99,-,-1.20%
Jun 26 2015,1644.45,1631.92,1647.81,1626.87,-,0.76%
Jun 29 2015,1634.93,1644.45,1644.45,1625.73,-,-0.58%
Jun 30 2015,1654.55,1634.93,1655.24,1626.09,-,1.20%
Jul 01 2015,1639.70,1654.57,1659.97,1638.47,-,-0.90%
Jul 02 2015,1641.05,1639.78,1646.96,1633.80,-,0.08%
Jul 03 2015,1631.65,1641.01,1642.19,1625.49,-,-0.57%
Jul 06 2015,1621.27,1627.71,1627.71,1613.71,-,-0.64%
Jul 07 2015,1614.14,1621.35,1629.58,1606.40,-,-0.44%
Jul 08 2015,1595.00,1614.14,1616.52,1573.98,-,-1.19%
Jul 09 2015,1614.59,1595.08,1614.84,1595.08,-,1.23%
Jul 10 2015,1623.99,1615.11,1625.59,1615.11,-,0.58%
Jul 13 2015,1642.97,1618.23,1642.97,1618.21,-,1.17%
Jul 14 2015,1647.01,1643.00,1647.01,1626.18,-,0.25%
Jul 15 2015,1641.22,1638.30,1643.98,1627.25,-,-0.35%
Jul 16 2015,1652.59,1640.81,1652.93,1637.30,-,0.69%
Jul 17 2015,1650.08,1652.52,1660.00,1646.40,-,-0.15%
Jul 20 2015,1626.76,1650.09,1652.03,1619.47,-,-1.41%
Jul 21 2015,1635.69,1627.19,1639.91,1618.58,-,0.55%
Jul 22 2015,1635.63,1634.89,1635.63,1620.50,-,-0.00%
Jul 23 2015,1616.14,1634.79,1634.79,1614.99,-,-1.19%
Jul 24 2015,1595.61,1615.69,1622.29,1593.11,-,-1.27%
Jul 27 2015,1584.92,1595.50,1599.25,1570.46,-,-0.67%
Jul 28 2015,1604.50,1584.92,1610.66,1578.06,-,1.24%
Jul 29 2015,1622.32,1604.56,1624.63,1600.54,-,1.11%
Jul 30 2015,1636.72,1622.69,1638.48,1620.25,-,0.89%
Jul 31 2015,1669.00,1636.72,1669.00,1630.18,-,1.97%
Aug 03 2015,1663.74,1668.13,1676.24,1654.46,-,-0.32%
Aug 04 2015,1674.46,1663.31,1676.57,1659.27,-,0.64%
Aug 05 2015,1693.07,1674.63,1696.74,1665.14,-,1.11%
Aug 06 2015,1675.71,1693.07,1698.24,1670.60,-,-1.03%
Aug 07 2015,1690.44,1676.75,1695.39,1676.75,-,0.88%
Aug 10 2015,1702.02,1690.47,1702.65,1674.45,-,0.69%
Aug 11 2015,1697.87,1702.02,1721.32,1694.79,-,-0.24%
Aug 12 2015,1697.65,1697.90,1703.57,1683.35,-,-0.01%
Aug 13 2015,1704.11,1697.59,1713.22,1690.07,-,0.38%
Aug 14 2015,1712.47,1704.14,1723.31,1699.79,-,0.49%
Aug 17 2015,1707.95,1712.48,1714.92,1694.60,-,-0.26%
Aug 18 2015,1691.24,1707.95,1707.95,1685.89,-,-0.98%
Aug 19 2015,1673.86,1691.29,1701.40,1665.72,-,-1.03%
Aug 20 2015,1695.57,1673.96,1697.64,1668.74,-,1.30%
Aug 21 2015,1663.31,1695.48,1695.48,1663.31,-,-1.90%
Aug 24 2015,1634.14,1659.31,1659.31,1603.72,-,-1.75%
Aug 25 2015,1658.13,1634.35,1672.27,1634.35,-,1.47%
Aug 26 2015,1660.95,1658.32,1675.05,1633.46,-,0.17%
Aug 27 2015,1695.22,1661.00,1697.21,1661.00,-,2.06%
Aug 28 2015,1719.16,1695.23,1723.15,1690.41,-,1.41%
Aug 31 2015,1733.17,1718.06,1733.17,1706.97,-,0.81%
Sep 01 2015,1697.99,1705.81,1733.57,1689.36,-,-2.03%
Sep 02 2015,1690.82,1697.98,1716.94,1687.32,-,-0.42%
Sep 03 2015,1710.57,1690.83,1717.14,1690.83,-,1.17%
Sep 04 2015,1698.16,1710.58,1712.74,1691.77,-,-0.73%
Sep 07 2015,1701.18,1698.16,1708.58,1695.63,-,0.18%
Sep 08 2015,1714.18,1701.82,1732.58,1701.82,-,0.76%
Sep 09 2015,1722.43,1715.73,1735.79,1715.73,-,0.48%
Sep 10 2015,1718.90,1722.05,1730.08,1710.46,-,-0.20%
Sep 11 2015,1718.06,1718.88,1727.77,1713.05,-,-0.05%
Sep 14 2015,1729.75,1717.60,1740.22,1716.30,-,0.68%
Sep 15 2015,1716.26,1729.91,1731.46,1708.46,-,-0.78%
Sep 16 2015,1731.81,1716.27,1734.03,1716.27,-,0.91%
Sep 17 2015,1729.20,1731.81,1735.45,1722.44,-,-0.15%
Sep 18 2015,1710.84,1730.15,1739.54,1703.25,-,-1.06%
Sep 21 2015,1699.72,1710.87,1719.17,1697.40,-,-0.65%
Sep 22 2015,1664.25,1699.92,1702.35,1656.18,-,-2.09%
Sep 23 2015,1640.70,1664.27,1666.85,1638.21,-,-1.42%
Sep 24 2015,1621.43,1640.70,1640.70,1611.98,-,-1.17%
Sep 25 2015,1639.64,1621.44,1648.27,1621.44,-,1.12%
Sep 28 2015,1616.36,1639.64,1643.93,1614.38,-,-1.42%
Sep 29 2015,1630.51,1616.36,1635.39,1606.83,-,0.88%
Sep 30 2015,1642.97,1630.53,1654.28,1630.53,-,0.76%
Oct 01 2015,1626.97,1644.52,1649.52,1616.87,-,-0.97%
Oct 02 2015,1612.56,1627.07,1630.75,1603.48,-,-0.89%
Oct 05 2015,1652.47,1612.71,1654.73,1612.71,-,2.47%
Oct 06 2015,1670.69,1652.49,1670.69,1649.61,-,1.10%
Oct 07 2015,1679.49,1670.68,1679.49,1656.41,-,0.53%
Oct 08 2015,1689.32,1679.36,1691.82,1660.37,-,0.59%
Oct 09 2015,1728.44,1690.66,1734.74,1690.66,-,2.32%
Oct 12 2015,1710.60,1728.43,1739.19,1699.75,-,-1.03%
Oct 13 2015,1720.81,1710.60,1720.81,1697.55,-,0.60%
Oct 14 2015,1723.01,1720.80,1731.53,1704.27,-,0.13%
Oct 15 2015,1731.91,1722.84,1746.67,1722.84,-,0.52%
Oct 16 2015,1717.00,1731.90,1746.02,1715.01,-,-0.86%
Oct 19 2015,1716.08,1717.09,1722.47,1702.40,-,-0.05%
Oct 20 2015,1722.62,1716.15,1722.62,1702.42,-,0.38%
Oct 21 2015,1709.94,1722.70,1722.89,1702.23,-,-0.74%
Oct 22 2015,1712.10,1709.93,1718.65,1702.66,-,0.13%
Oct 23 2015,1725.45,1713.65,1734.92,1710.60,-,0.78%
Oct 26 2015,1712.13,1725.51,1731.57,1696.83,-,-0.77%
Oct 27 2015,1725.89,1712.23,1725.89,1692.29,-,0.80%
Oct 28 2015,1726.61,1725.91,1727.39,1708.40,-,0.04%
Oct 29 2015,1708.60,1725.90,1727.29,1707.14,-,-1.04%
Oct 30 2015,1711.53,1708.51,1723.04,1699.28,-,0.17%
Nov 02 2015,1735.75,1710.90,1737.14,1701.25,-,1.42%
Nov 03 2015,1763.60,1735.76,1766.85,1734.33,-,1.60%
Nov 05 2015,1766.28,1764.94,1784.36,1762.16,-,0.15%
Nov 06 2015,1754.36,1766.18,1778.18,1746.31,-,-0.67%
Nov 09 2015,1751.44,1754.19,1763.52,1742.58,-,-0.17%
Nov 10 2015,1746.94,1751.45,1754.57,1734.38,-,-0.26%
Nov 11 2015,1740.56,1747.02,1755.87,1733.79,-,-0.37%
Nov 12 2015,1739.96,1739.29,1750.65,1732.51,-,-0.03%
Nov 13 2015,1728.17,1739.84,1744.09,1723.63,-,-0.68%
Nov 16 2015,1739.80,1728.12,1751.66,1726.32,-,0.67%
Nov 17 2015,1787.23,1740.98,1792.79,1740.98,-,2.73%
Nov 18 2015,1810.48,1787.11,1820.34,1785.11,-,1.30%
Nov 19 2015,1811.20,1811.89,1842.11,1805.45,-,0.04%
Nov 20 2015,1826.72,1810.03,1831.69,1798.02,-,0.86%
Nov 23 2015,1868.07,1826.87,1868.66,1811.85,-,2.26%
Nov 24 2015,1810.05,1868.08,1873.53,1798.78,-,-3.11%
Nov 25 2015,1833.53,1810.02,1837.02,1808.91,-,1.30%
Nov 26 2015,1828.30,1833.97,1850.37,1816.61,-,-0.29%
Nov 27 2015,1795.70,1828.32,1828.32,1790.94,-,-1.78%
Nov 30 2015,1771.05,1794.25,1807.54,1771.05,-,-1.37%
Dec 01 2015,1772.97,1771.05,1785.29,1763.05,-,0.11%
Dec 02 2015,1770.13,1773.49,1793.25,1760.58,-,-0.16%
Dec 03 2015,1787.23,1770.10,1792.34,1764.96,-,0.97%
Dec 04 2015,1755.22,1786.55,1798.81,1741.61,-,-1.79%
Dec 07 2015,1741.14,1756.11,1767.34,1735.09,-,-0.80%
Dec 08 2015,1718.77,1740.64,1741.79,1712.90,-,-1.28%
Dec 09 2015,1733.09,1719.84,1740.47,1719.84,-,0.83%
Dec 10 2015,1732.89,1732.65,1747.55,1723.36,-,-0.01%
Dec 11 2015,1720.31,1732.90,1732.90,1711.82,-,-0.73%
Dec 14 2015,1708.70,1720.37,1721.48,1698.93,-,-0.67%
Dec 15 2015,1742.46,1708.89,1749.52,1708.89,-,1.98%
Dec 16 2015,1754.71,1743.03,1759.09,1743.03,-,0.70%
Dec 17 2015,1780.97,1754.74,1786.11,1754.74,-,1.50%
Dec 18 2015,1719.16,1779.42,1779.42,1719.16,-,-3.47%
Dec 21 2015,1716.91,1719.44,1737.07,1710.41,-,-0.13%
Dec 22 2015,1723.35,1716.92,1729.07,1715.03,-,0.38%
Dec 23 2015,1747.85,1718.65,1747.85,1718.65,-,1.42%
Dec 24 2015,1742.71,1747.86,1757.50,1738.72,-,-0.29%
Dec 25 2015,1734.21,1743.77,1745.96,1728.27,-,-0.49%
Dec 28 2015,1731.20,1734.21,1736.15,1722.97,-,-0.17%
Dec 29 2015,1763.38,1728.23,1763.38,1727.08,-,1.86%
Dec 30 2015,1761.36,1763.71,1770.69,1751.39,-,-0.11%
Jan 04 2016,1734.56,1761.42,1762.27,1731.62,-,-1.52%
Jan 05 2016,1754.13,1734.55,1754.33,1731.86,-,1.13%
Jan 06 2016,1748.57,1753.75,1758.76,1738.84,-,-0.32%
Jan 11 2016,1682.54,1748.04,1748.04,1681.65,-,-3.78%
Jan 12 2016,1690.30,1682.72,1705.13,1660.17,-,0.46%
Jan 13 2016,1684.78,1692.48,1708.97,1682.39,-,-0.33%
Jan 14 2016,1680.77,1684.77,1685.62,1658.84,-,-0.24%
Jan 15 2016,1608.36,1680.81,1686.85,1597.87,-,-4.31%
Jan 18 2016,1622.43,1607.88,1631.42,1583.04,-,0.87%
Jan 19 2016,1645.56,1622.53,1674.98,1622.53,-,1.43%
Jan 20 2016,1630.39,1641.62,1641.62,1601.73,-,-0.92%
Jan 21 2016,1677.19,1630.57,1684.03,1630.57,-,2.87%
Jan 22 2016,1717.98,1683.75,1730.14,1682.92,-,2.43%
Jan 25 2016,1716.56,1718.25,1725.91,1700.36,-,-0.08%
Jan 26 2016,1705.01,1716.86,1719.09,1695.91,-,-0.67%
Jan 27 2016,1747.57,1705.10,1747.57,1705.10,-,2.50%
Jan 28 2016,1771.93,1747.63,1771.93,1739.85,-,1.39%
Jan 29 2016,1784.92,1772.01,1788.08,1758.60,-,0.73%
Feb 01 2016,1773.21,1785.01,1785.01,1760.26,-,-0.66%
Feb 02 2016,1758.26,1771.37,1785.75,1749.90,-,-0.84%
Feb 03 2016,1746.35,1757.90,1766.27,1744.81,-,-0.68%
Feb 04 2016,1787.93,1745.21,1792.48,1745.21,-,2.38%
Feb 05 2016,1780.59,1786.70,1796.48,1772.27,-,-0.41%
Feb 08 2016,1744.27,1780.26,1784.56,1737.06,-,-2.04%
Feb 09 2016,1723.36,1744.17,1752.89,1715.03,-,-1.20%
Feb 10 2016,1730.83,1722.50,1740.71,1710.34,-,0.43%
Feb 11 2016,1711.58,1729.42,1729.42,1688.13,-,-1.11%
Feb 12 2016,1726.04,1711.60,1733.66,1711.60,-,0.84%
Feb 15 2016,1738.54,1726.08,1746.36,1726.08,-,0.72%
Feb 16 2016,1753.86,1738.89,1758.17,1738.89,-,0.88%
Feb 17 2016,1770.31,1753.86,1776.83,1750.06,-,0.94%
Feb 18 2016,1807.21,1770.30,1807.32,1770.30,-,2.08%
Feb 19 2016,1793.37,1805.82,1805.82,1778.96,-,-0.77%
Feb 20 2016,1790.15,1793.68,1798.77,1786.92,-,-0.18%
Feb 22 2016,1822.38,1790.46,1825.00,1790.46,-,1.80%
Feb 24 2016,1797.27,1811.08,1812.94,1784.54,-,-1.38%
Feb 25 2016,1803.89,1802.37,1819.19,1777.70,-,0.37%
Feb 26 2016,1816.73,1815.99,1831.70,1811.66,-,0.71%
Feb 29 2016,1840.17,1811.53,1841.56,1798.51,-,1.29%
Mar 01 2016,1844.17,1841.43,1851.88,1838.41,-,0.22%
Mar 02 2016,1832.84,1853.32,1856.08,1826.41,-,-0.61%
Mar 03 2016,1858.69,1836.07,1863.95,1836.07,-,1.41%
Mar 04 2016,1878.29,1863.15,1878.29,1853.81,-,1.05%
Mar 07 2016,1909.57,1883.38,1909.57,1883.38,-,1.67%
Mar 09 2016,1883.00,1899.19,1906.99,1875.51,-,-1.39%
Mar 10 2016,1884.63,1885.97,1896.06,1875.62,-,0.09%
Mar 11 2016,1876.54,1886.85,1888.77,1868.22,-,-0.43%
Mar 14 2016,1865.31,1877.23,1880.41,1857.19,-,-0.60%
Mar 15 2016,1855.06,1871.79,1879.00,1851.49,-,-0.55%
Mar 16 2016,1871.20,1858.01,1871.20,1852.92,-,0.87%
Mar 17 2016,1890.79,1876.61,1900.12,1874.39,-,1.05%
Mar 18 2016,1914.02,1892.81,1923.50,1885.15,-,1.23%
Mar 21 2016,1904.50,1905.96,1906.34,1886.76,-,-0.50%
Mar 22 2016,1903.47,1905.76,1916.27,1888.59,-,-0.05%
Mar 23 2016,1879.89,1900.09,1906.38,1869.32,-,-1.24%
Mar 24 2016,1866.67,1872.88,1875.27,1857.27,-,-0.70%
Mar 25 2016,1866.23,1869.60,1879.79,1865.37,-,-0.02%
Mar 28 2016,1849.31,1871.93,1879.47,1844.73,-,-0.91%
Mar 29 2016,1845.20,1849.11,1850.93,1825.99,-,-0.22%
Mar 30 2016,1868.10,1853.35,1876.32,1847.78,-,1.24%
Mar 31 2016,1871.15,1865.10,1876.55,1851.35,-,0.16%
Apr 01 2016,1856.77,1860.53,1861.49,1833.61,-,-0.77%
Apr 04 2016,1866.64,1854.37,1876.08,1853.54,-,0.53%
Apr 05 2016,1857.09,1859.51,1861.39,1847.62,-,-0.51%
Apr 06 2016,1860.17,1863.30,1867.96,1850.83,-,0.17%
Apr 07 2016,1858.85,1865.97,1872.51,1848.19,-,-0.07%
Apr 08 2016,1877.27,1860.93,1879.64,1857.44,-,0.99%
Apr 11 2016,1906.90,1875.74,1907.50,1872.50,-,1.58%
Apr 12 2016,1899.26,1907.56,1910.59,1889.02,-,-0.40%
Apr 13 2016,1932.80,1903.47,1944.32,1903.47,-,1.77%
Apr 14 2016,1915.85,1929.87,1948.84,1902.64,-,-0.88%
Apr 15 2016,1907.78,1914.19,1918.35,1899.29,-,-0.42%
Apr 18 2016,1892.64,1888.97,1896.36,1867.61,-,-0.79%
Apr 19 2016,1930.14,1895.28,1930.23,1892.96,-,1.98%
Apr 20 2016,1960.18,1923.94,1961.60,1922.41,-,1.56%
Apr 21 2016,1950.08,1971.75,1976.69,1931.66,-,-0.52%
Apr 22 2016,1967.26,1952.33,1967.26,1936.72,-,0.88%
Apr 25 2016,1955.47,1962.67,1963.96,1944.94,-,-0.60%
Apr 26 2016,1946.55,1953.86,1956.54,1931.08,-,-0.46%
Apr 27 2016,1934.77,1951.51,1954.93,1921.58,-,-0.61%
Apr 28 2016,1969.89,1936.05,1969.89,1925.27,-,1.82%
Apr 29 2016,1953.05,1970.46,1974.42,1941.25,-,-0.85%
May 04 2016,1925.58,1932.92,1957.18,1901.85,-,-1.41%
May 05 2016,1906.48,1924.28,1924.28,1902.66,-,-0.99%
May 06 2016,1901.56,1905.15,1906.34,1889.96,-,-0.26%
May 10 2016,1885.34,1896.02,1909.97,1874.50,-,-0.85%
May 11 2016,1909.05,1890.09,1916.34,1885.67,-,1.26%
May 12 2016,1901.90,1912.43,1922.51,1900.08,-,-0.37%
May 13 2016,1907.19,1901.51,1907.19,1881.41,-,0.28%
May 16 2016,1915.33,1912.16,1939.22,1909.18,-,0.43%
May 17 2016,1909.00,1913.25,1915.19,1876.69,-,-0.33%
May 18 2016,1917.24,1907.15,1921.21,1899.12,-,0.43%
May 19 2016,1891.52,1907.71,1913.70,1891.52,-,-1.34%
May 20 2016,1891.33,1901.27,1903.58,1882.16,-,-0.01%
May 23 2016,1868.43,1889.11,1889.11,1861.64,-,-1.21%
May 24 2016,1884.12,1868.70,1887.48,1868.70,-,0.84%
May 25 2016,1898.75,1889.42,1910.70,1889.42,-,0.78%
May 26 2016,1914.31,1905.81,1931.78,1895.63,-,0.82%
May 27 2016,1927.58,1913.18,1930.80,1910.11,-,0.69%
May 30 2016,1935.54,1931.07,1938.14,1918.76,-,0.41%
May 31 2016,1899.01,1937.13,1939.84,1899.01,-,-1.89%
Jun 01 2016,1893.18,1899.14,1906.86,1888.88,-,-0.31%
Jun 02 2016,1890.78,1895.27,1898.90,1876.58,-,-0.13%
Jun 03 2016,1886.84,1896.95,1913.74,1877.89,-,-0.21%
Jun 06 2016,1915.54,1893.05,1920.91,1893.05,-,1.52%
Jun 07 2016,1951.26,1917.96,1954.49,1914.56,-,1.86%
Jun 08 2016,1951.55,1953.75,1960.75,1937.62,-,0.01%
Jun 09 2016,1934.92,1951.80,1952.42,1927.72,-,-0.85%
Jun 10 2016,1903.61,1926.91,1930.26,1903.61,-,-1.62%
Jun 14 2016,1885.92,1898.21,1903.54,1875.27,-,-0.93%
Jun 15 2016,1889.75,1883.94,1898.31,1880.55,-,0.20%
Jun 16 2016,1869.78,1884.22,1884.91,1853.36,-,-1.06%
Jun 17 2016,1877.07,1875.96,1896.28,1871.88,-,0.39%
Jun 20 2016,1902.70,1889.26,1906.46,1889.26,-,1.37%
Jun 21 2016,1904.02,1902.44,1910.25,1884.64,-,0.07%
Jun 22 2016,1896.70,1908.06,1912.96,1892.16,-,-0.38%
Jun 23 2016,1919.27,1894.16,1919.27,1883.18,-,1.19%
Jun 24 2016,1884.41,1865.48,1884.94,1846.91,-,-1.82%
Jun 27 2016,1841.73,1883.76,1887.75,1841.73,-,-2.26%
Jun 28 2016,1857.23,1850.75,1863.53,1844.80,-,0.84%
Jun 29 2016,1888.15,1862.25,1888.15,1862.25,-,1.66%
Jun 30 2016,1891.09,1886.47,1897.36,1879.33,-,0.16%
Jul 01 2016,1896.62,1891.03,1900.41,1880.63,-,0.29%
Jul 04 2016,1907.48,1899.35,1913.48,1896.40,-,0.57%
Jul 05 2016,1895.64,1904.03,1904.06,1887.05,-,-0.62%
Jul 06 2016,1879.42,1892.26,1896.71,1871.47,-,-0.86%
Jul 07 2016,1882.41,1887.12,1901.57,1878.47,-,0.16%
Jul 08 2016,1894.35,1873.49,1896.82,1860.55,-,0.63%
Jul 11 2016,1913.12,1891.05,1914.31,1887.10,-,0.99%
Jul 12 2016,1938.36,1913.84,1942.69,1911.91,-,1.32%
Jul 13 2016,1935.88,1937.35,1945.76,1928.50,-,-0.13%
Jul 14 2016,1942.46,1938.54,1944.85,1921.75,-,0.34%
Jul 15 2016,1940.85,1931.66,1943.63,1928.57,-,-0.08%
Jul 18 2016,1936.07,1937.77,1948.54,1920.18,-,-0.25%
Jul 19 2016,1915.89,1921.12,1929.11,1903.10,-,-1.04%
Jul 20 2016,1915.09,1915.49,1921.23,1896.00,-,-0.04%
Jul 21 2016,1927.70,1920.01,1930.79,1911.87,-,0.66%
Jul 22 2016,1926.90,1923.80,1933.76,1922.85,-,-0.04%
Jul 25 2016,1931.78,1929.93,1942.98,1922.22,-,0.25%
Jul 26 2016,1938.52,1932.54,1940.26,1917.96,-,0.35%
Jul 27 2016,1938.65,1938.64,1941.15,1928.32,-,0.01%
Jul 28 2016,1954.45,1938.01,1959.86,1932.63,-,0.81%
Jul 29 2016,1944.62,1952.82,1955.07,1939.28,-,-0.50%
Aug 01 2016,1947.36,1950.49,1964.27,1941.58,-,0.14%
Aug 02 2016,1912.69,1946.31,1946.65,1908.89,-,-1.78%
Aug 03 2016,1919.15,1913.14,1922.86,1902.74,-,0.34%
Aug 04 2016,1944.94,1924.97,1945.14,1924.97,-,1.34%
Aug 05 2016,1944.31,1946.66,1952.35,1931.01,-,-0.03%
Aug 08 2016,1956.99,1948.51,1956.99,1947.22,-,0.65%
Aug 09 2016,1956.42,1954.05,1964.58,1948.89,-,-0.03%
Aug 10 2016,1942.67,1956.33,1959.99,1940.63,-,-0.70%
Aug 11 2016,1952.18,1941.32,1952.18,1933.27,-,0.49%
Aug 12 2016,1967.18,1955.16,1968.18,1952.56,-,0.77%
Aug 15 2016,1977.28,1969.96,1983.10,1964.84,-,0.51%
Aug 16 2016,1975.80,1977.76,1994.33,1967.37,-,-0.07%
Aug 17 2016,1969.19,1971.49,1973.02,1959.44,-,-0.33%
Aug 18 2016,1970.07,1971.26,1976.71,1961.35,-,0.04%
Aug 19 2016,1959.72,1972.89,1974.40,1959.72,-,-0.53%
Aug 22 2016,1979.09,1956.46,1979.09,1948.35,-,0.99%
Aug 23 2016,1989.51,1976.07,1992.55,1973.43,-,0.53%
Aug 24 2016,1983.59,1988.08,1989.43,1974.89,-,-0.30%
Aug 25 2016,1985.56,1983.22,1987.35,1969.53,-,0.10%
Aug 26 2016,1993.35,1984.68,1997.10,1976.87,-,0.39%
Aug 29 2016,1986.72,1985.99,1986.72,1970.53,-,-0.33%
Aug 30 2016,1985.69,1989.03,1999.14,1983.84,-,-0.05%
Aug 31 2016,1971.59,1985.84,1988.56,1966.88,-,-0.71%
Sep 01 2016,1976.91,1976.26,1982.26,1969.48,-,0.27%
Sep 02 2016,2003.77,1978.16,2006.25,1976.62,-,1.36%
Sep 05 2016,2017.38,2008.69,2019.65,2005.42,-,0.68%
Sep 06 2016,2039.53,2020.77,2040.42,2017.50,-,1.10%
Sep 07 2016,2053.75,2042.21,2060.03,2042.12,-,0.70%
Sep 08 2016,2050.77,2058.73,2063.13,2041.01,-,-0.15%
Sep 09 2016,2028.25,2044.93,2045.04,2028.25,-,-1.10%
Sep 12 2016,2019.90,2017.08,2021.58,2004.43,-,-0.41%
Sep 13 2016,2004.50,2020.60,2026.57,2001.34,-,-0.76%
Sep 14 2016,2004.48,2003.74,2010.47,1995.70,-,-0.00%
Sep 15 2016,1996.58,2003.20,2004.65,1982.95,-,-0.39%
Sep 16 2016,1981.96,1998.14,2004.37,1967.31,-,-0.73%
